0	0.564349	36.2375	0.597945	-0.0315546	-0.638104	0.766571	-0.0647762
0	5.15193	32.3134	1.44254	0.0325343	-0.600603	0.797138	0.0528118
0	-1.26794	24.6551	1.16889	0.084879	-0.576829	0.79219	0.180272
0	4.18382	21.1055	4.56487	-0.0431541	-0.566515	0.822921	-0.000216655
0	0.83793	23.5054	-0.430244	0.0115349	-0.690402	0.720552	0.0633782
0	3.21657	19.0751	0.481963	-0.0560356	-0.656052	0.752446	-0.0167518
0	-0.809823	19.0623	5.29787	0.129398	-0.619351	0.774226	-0.0153126
0	3.44015	14.3553	2.83326	0.0311982	-0.49218	0.869443	0.0292328
0	3.41953	16.9204	8.39611	0.0876288	-0.651805	0.749188	-0.0786645
0	7.56099	13.1091	0.0403137	-0.0987372	-0.624785	0.77373	0.0351651
0	4.16587	11.5371	4.93701	-0.0509979	-0.616669	0.784833	0.0339972
0	-1.12393	1.7683	2.11215	-0.15382	-0.600678	0.784058	0.0279052
0	-4.67035	7.05277	8.11356	-0.010376	-0.616805	0.766252	-0.179727
0	6.59358	9.75153	3.25036	-0.0776274	-0.636665	0.767168	0.00921309
0	4.82901	5.33627	3.18643	0.000900074	-0.51236	0.85877	-0.000172136
0	5.14201	-0.1643	5.28575	0.0430984	-0.694609	0.708022	0.119856
0	3.96261	5.69311	0.184229	0.147463	-0.690303	0.707466	-0.0350309
0	3.80946	2.84498	3.8762	0.0257695	-0.662998	0.743066	-0.0873089
0	7.78559	-0.620439	3.04395	-0.0837994	-0.599339	0.794711	-0.0469693
0	1.94417	-1.98861	5.76475	0.0921328	0.737676	-0.668688	0.0142351
0	2.12798	-5.0486	3.82971	-0.249734	-0.588135	0.746209	0.18682
0	-2.47191	-9.49158	-1.12643	-0.304303	-0.609141	0.637065	0.361239
0	-1.23573	-6.91432	4.78449	-0.396591	-0.549905	0.433482	0.593644
0	-5.19978	-7.5508	6.0083	-0.402033	-0.396219	0.687778	0.456444
0	-11.0497	-6.02264	4.53865	-0.396072	-0.422442	0.572309	0.580631
0	-0.503548	-6.88823	-0.700853	-0.478514	-0.541045	0.461401	0.515174
0	-4.83046	-6.70953	3.60664	0.636465	0.448936	-0.42611	-0.460217
0	-12.1513	-5.94488	3.6178	-0.444886	-0.429954	0.589216	0.519654
0	-8.06337	-7.9475	-0.466847	-0.333667	-0.564324	0.447749	0.60805
0	-14.4504	-4.84519	3.08308	-0.388665	-0.230975	0.523972	0.721833
0	-16.2126	-7.91884	6.63684	0.64414	0.38975	-0.441447	-0.488164
0	-18.4195	-7.62837	2.57304	-0.5471	-0.390858	0.479027	0.564309
0	-13.7447	-5.11371	3.81424	-0.333899	-0.460634	0.547041	0.614063
0	-17.5757	-9.01739	-1.93838	-0.335853	-0.47897	0.622402	0.520006
0	-16.3458	-8.45161	4.65365	-0.519596	-0.500426	0.283235	0.631958
0	-22.4163	-7.08849	11.9691	-0.463741	-0.280296	0.702793	0.460933
0	-27.7729	-8.02546	7.24879	-0.494764	-0.445972	0.468056	0.580724
0	-21.7603	-5.61398	-0.395819	-0.478438	-0.530915	0.469826	0.518159
0	-23.8737	-6.78185	3.15819	-0.428881	-0.562902	0.388898	0.589881
0	-30.3451	-6.85097	-0.603869	-0.501784	-0.468745	0.477033	0.548571
0	-34.2903	-9.34138	9.33877	0.512448	0.560513	-0.546776	-0.352504
0	-30.7957	-5.16825	4.10479	-0.358221	-0.468919	0.422697	0.687837
0	-33.8123	-11.6743	3.04316	-0.545527	-0.447886	0.466042	0.533482
0	-33.6528	-8.70196	-0.353929	-0.430811	-0.530544	0.483929	0.546569
0	-36.758	-8.50116	5.57445	0.492737	0.636399	-0.441282	-0.396834
0	-37.2362	-5.45436	5.34893	0.417696	0.593981	-0.558078	-0.401578
0	-40.078	-12.0075	0.640753	-0.459974	-0.3449	0.52213	0.629959
0	-42.3673	-6.73953	5.10457	-0.401713	-0.543218	0.5609	0.478469
0	-39.5977	-9.26629	1.9109	0.57595	0.500035	-0.488622	-0.423669
0	-39.5786	-9.88901	5.56567	-0.602519	-0.411896	0.413518	0.544348
0	-47.4202	-7.16419	4.53737	-0.539599	-0.410504	0.647416	0.348098
0	-40.0058	-8.18842	6.88713	0.445962	0.553208	-0.49792	-0.497146
0	-43.2447	-5.01531	1.43054	-0.611688	-0.300129	0.507203	0.527736
0	-52.7277	-7.75069	6.4027	-0.56811	-0.517756	0.299678	0.565132
0	-49.2858	-2.22364	5.35687	-0.470682	-0.468009	0.590381	0.459212
0	-49.4968	-8.23348	1.52034	-0.371331	-0.510768	0.470537	0.616299
0	-50.1796	-8.37733	0.816843	-0.488078	-0.476522	0.469067	0.560967
0	-50.5531	-1.93883	-1.11989	-0.481791	-0.441745	0.62502	0.426719
0	-52.9903	-2.14274	4.97541	-0.519733	-0.32903	0.443424	0.651914
0	-59.6107	-9.19683	2.70841	-0.564384	-0.458223	0.335294	0.599233
0	-57.6357	-11.0166	-1.85314	-0.486202	-0.314188	0.60249	0.549454
0	-49.9809	-8.58179	5.4967	-0.524946	-0.379564	0.480054	0.591533
0	-64.0811	-6.29754	3.46759	-0.394941	-0.579628	0.370506	0.608916
0	-64.2871	-4.29113	-0.0280173	-0.55768	-0.510422	0.601624	0.257897
0	-56.7198	-4.82015	6.01771	-0.291407	-0.521449	0.473195	0.647503
0	-64.7909	-9.04484	5.42982	0.549804	0.599958	-0.319049	-0.485771
0	-65.2995	-5.51904	6.87737	-0.518248	-0.291685	0.563608	0.573311
0	-66.5697	-9.21156	6.93286	-0.399723	-0.46494	0.507708	0.605214
0	-65.0278	-4.47689	0.333443	-0.362306	-0.489059	0.670209	0.424706
0	-67.421	-9.17929	-0.30196	-0.496291	-0.377147	0.460835	0.631733
0	-70.6777	-8.404	2.51717	-0.471987	-0.406959	0.379487	0.683815
0	-68.8401	-8.78041	3.1137	0.538757	0.589731	-0.429883	-0.420903
0	-71.0582	-6.93514	1.90858	-0.328587	-0.431798	0.56566	0.620975
0	-70.8097	-3.97884	-0.325312	-0.463574	-0.330192	0.568209	0.594316
0	-71.784	-5.33618	0.853653	-0.545554	-0.383402	0.433196	0.606395
0	-77.5436	-9.60617	1.87572	0.310148	0.610637	-0.531045	-0.498921
0	-69.5384	-9.87139	3.43025	-0.472548	-0.452619	0.503806	0.563927
0	-82.297	1.76354	1.38563	-0.517231	-0.51558	0.56243	0.387714
0	-73.8028	-6.13478	2.32328	-0.478325	-0.495902	0.460502	0.559665
0	-77.9701	-8.90417	2.43405	-0.475328	-0.372588	0.656606	0.451786
0	-76.1816	-6.07711	0.194733	0.439911	0.675019	-0.402922	-0.434144
0	-77.0077	-11.0366	5.4049	-0.428925	-0.455661	0.546589	0.556449
0	-82.0178	-4.49787	5.30229	-0.506292	-0.500862	0.584345	0.389032
0	-81.0927	-3.67809	2.8626	-0.388239	-0.501168	0.574354	0.517898
0	-81.9665	-5.2443	2.94235	-0.484593	-0.508737	0.443248	0.556675
0	-84.4103	-2.61346	-3.8835	-0.392873	-0.519956	0.577181	0.492096
0	-89.0167	-6.87724	0.836516	-0.511084	-0.481357	0.528418	0.477349
0	-80.0223	-4.38109	4.26485	-0.403713	-0.393376	0.652534	0.506428
0	-83.8445	-9.79631	4.79305	0.607325	0.4055	-0.480025	-0.486109
0	-82.6379	-5.93549	7.10066	-0.527615	-0.460029	0.436652	0.565094
0	-86.3727	-3.69382	-4.90085	-0.523113	-0.479324	0.387993	0.588271
0	-86.7112	-5.05349	1.44122	-0.361826	-0.572949	0.491683	0.546863
0	-92.8884	-4.43658	-2.88983	-0.327739	-0.540447	0.543097	0.552766
0	-89.5977	-8.909	4.36908	-0.362944	-0.337909	0.61248	0.615595
0	-94.0896	-9.22115	7.26847	-0.343152	-0.552673	0.520593	0.552976
0	-91.3546	-4.67635	3.16629	-0.479577	-0.476174	0.508249	0.533804
0	-90.4249	-4.0847	5.68573	-0.401802	-0.470908	0.496073	0.608861
0	-96.3442	-6.06116	3.06352	-0.562339	-0.407387	0.450222	0.561347
0	-93.9035	-8.93675	6.90645	-0.374295	-0.395343	0.624868	0.559595
0	-97.2556	-8.12588	1.01571	-0.381164	-0.576326	0.459896	0.557726
0	-94.0637	-4.33879	-3.43538	-0.542001	-0.400762	0.512999	0.531467
0	-91.1263	-11.9331	15.2139	0.60672	0.507282	-0.536077	-0.295257
0	-98.5177	-10.0819	11.0086	-0.602437	-0.437763	0.368123	0.556704
0	-103.157	-4.8136	4.23512	-0.439092	-0.322321	0.656983	0.521231
0	-93.3064	-2.22038	-1.67437	0.55039	0.526346	-0.426692	-0.487816
0	-93.4833	-12.95	0.314777	-0.554588	-0.34327	0.528279	0.543617
0	-99.0077	-5.39528	1.7548	-0.4999	-0.318682	0.499605	0.631614
0	-99.1696	-10.3203	4.8569	-0.485526	-0.38469	0.663056	0.420279
0	-103.315	-6.49879	9.45743	0.612024	0.345499	-0.535187	-0.468648
0	-98.413	-8.9208	3.69744	-0.473537	-0.300269	0.636046	0.530139
0	-105.001	-6.36911	7.96317	0.537632	0.501718	-0.490887	-0.467183
0	-100.567	-4.25843	3.7479	-0.522543	-0.476534	0.593091	0.384848
0	-101.383	-6.67202	-1.7374	0.454586	0.672116	-0.472055	-0.344638
0	-100.731	-7.39918	2.71823	-0.494793	-0.409817	0.558403	0.524802
0	-105.177	-7.08352	9.18285	-0.43322	-0.550088	0.437882	0.5639
0	-102.822	-10.4964	2.7461	-0.465321	-0.496635	0.629548	0.374832
0	-103.481	-6.79329	-0.369935	-0.515417	-0.4338	0.556284	0.486529
0	-109.441	-4.34005	4.80461	-0.456334	-0.390943	0.629901	0.492086
0	-110.012	-8.08322	4.06657	-0.475055	-0.490396	0.428639	0.591696
0	-108.498	-9.13736	4.80263	-0.477125	-0.479492	0.491186	0.548794
0	-104.309	-8.15371	-3.34037	-0.305333	-0.555309	0.570726	0.522183
0	-107.21	-6.42543	4.55902	0.503143	0.603676	-0.418731	-0.455068
0	-99.7832	-6.52588	2.40771	-0.349696	-0.436447	0.601996	0.569936
0	-103.843	-5.60519	5.26045	-0.491838	-0.204339	0.579858	0.616527
0	-103.443	-8.28378	8.91966	-0.458194	-0.345698	0.616838	0.538575
0	-112.148	-11.4005	2.08665	-0.480012	-0.435488	0.435407	0.624787
0	-109.943	-5.22474	0.608716	-0.511676	-0.537638	0.549551	0.38357
0	-108.157	-5.58403	4.62448	-0.406205	-0.475403	0.588623	0.51236
0	-112.062	-7.30609	3.62593	-0.306316	-0.459049	0.684231	0.47673
0	-111.835	-8.59081	6.45854	0.490522	0.569153	-0.506322	-0.423191
0	-107.978	-4.54993	-3.01646	-0.531023	-0.42888	0.493094	0.539384
0	-112.453	-3.76282	1.7974	-0.517962	-0.412522	0.621645	0.418447
0	-117.909	-4.00027	4.19283	-0.552712	-0.453176	0.488565	0.500445
0	-110.476	-9.39143	5.51727	-0.510271	-0.423478	0.583246	0.469163
0	-117.987	-1.32805	0.734211	-0.355091	-0.509102	0.605254	0.498391
0	-114.779	-3.60648	-1.78809	-0.455053	-0.370637	0.619124	0.521766
0	-108.334	-5.80079	-2.93528	0.439956	0.613284	-0.475924	-0.451461
0	-110.026	-9.15587	2.97635	-0.415362	-0.40997	0.616034	0.529057
0	-112.203	-7.0514	2.36753	-0.392182	-0.555354	0.407682	0.609567
0	-114.584	-7.12789	4.93677	-0.404785	-0.483417	0.545359	0.552305
0	-112.797	-5.9391	-3.33158	-0.541066	-0.342815	0.440794	0.62883
0	-114.48	-6.72481	-1.63658	-0.362226	-0.416785	0.495169	0.670738
0	-112.978	-9.73863	3.99929	-0.313198	-0.425993	0.483165	0.697845
0	-115.611	-9.83589	2.18102	-0.477805	-0.652696	0.223545	0.543799
0	-113.613	-9.44749	6.00832	-0.35789	-0.567498	0.361387	0.647504
0	-119.566	-4.13692	3.21873	-0.376097	-0.516572	0.508322	0.577333
0	-116.415	-9.83061	1.29341	-0.473886	-0.498289	0.460625	0.561216
0	-105.144	-4.49874	3.33704	-0.511605	-0.443742	0.437616	0.591477
0	-115.825	-4.75022	4.59281	-0.378457	-0.509594	0.664373	0.39458
0	-118.198	-10.4782	-1.90705	0.487987	0.589608	-0.427848	-0.480809
0	-111.369	-3.86965	-1.2849	-0.628009	-0.487372	0.343106	0.50035
0	-115.68	-4.4091	3.51936	0.569363	0.453045	-0.515881	-0.452155
0	-111.603	-8.60073	7.13192	-0.371097	-0.485628	0.567364	0.551861
0	-112.894	-4.55234	5.42121	-0.438616	-0.43351	0.44637	0.648413
0	-115.745	-10.0296	-1.30131	-0.380586	-0.522923	0.49265	0.582238
0	-108.065	-8.62331	3.60921	-0.521131	-0.221844	0.596537	0.56864
